accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
2015.075.51,,11,0.5415415415415415,0.5565565565565566,0.9416932907348243,0.9512779552715654,541,556,1179,1191
2015.075.51,,39,0.5645645645645646,0.5815815815815816,0.9416932907348243,0.9512779552715654,564,581,1179,1191
2015.075.51,,10,0.7797797797797797,0.7897897897897898,0.9009584664536742,0.9073482428115016,779,789,1128,1136
2015.075.51,,LUTA,0.8148148148148148,0.8368368368368369,0.9488817891373802,0.9536741214057508,814,836,1188,1194
2015.075.51,,CONTRA,0.8408408408408409,0.8748748748748749,0.9488817891373802,0.9536741214057508,840,874,1188,1194
2015.075.51,,A,0.8768768768768769,0.8828828828828829,0.9488817891373802,0.9536741214057508,876,882,1188,1194
2015.075.51,,SIDA,0.8858858858858859,0.9049049049049049,0.9488817891373802,0.9536741214057508,885,904,1188,1194
2016.002.01,en,"Men...
20/90
Winr
17/..
Conner 1920",0.041,0.93,0.4551451187335092,0.9683377308707124,41,930,690,1468
2016.002.01,,Men,0.041,0.072,0.5659630606860159,0.5771767810026385,41,72,858,875
2016.002.01,,...,0.072,0.091,0.5646437994722955,0.5758575197889182,72,91,856,873
2016.002.01,,20/90,0.069,0.119,0.9307387862796834,0.9597625329815304,69,119,1411,1455
2016.002.01,,Winr,0.859,0.89,0.4551451187335092,0.4650395778364116,859,890,690,705
2016.002.01,,17,0.861,0.875,0.46767810026385226,0.4782321899736148,861,875,709,725
2016.002.01,,/,0.877,0.886,0.46767810026385226,0.4782321899736148,877,886,709,725
2016.002.01,,..,0.889,0.902,0.46767810026385226,0.4782321899736148,889,902,709,725
2016.002.01,,Conner,0.746,0.856,0.9531662269129287,0.9670184696569921,746,856,1445,1466
2016.002.01,,1920,0.878,0.929,0.9558047493403694,0.9683377308707124,878,929,1449,1468
2016.002.03,und,26/10,0.02203269367448472,0.07107320540156362,0.968,1.004,31,100,968,1004
2016.002.03,,26/10,0.024164889836531627,0.0689410092395167,0.968,1.004,34,97,968,1004
2016.002.04,und,20/90,0.058069381598793365,0.09728506787330317,0.969,1.0,77,129,969,1000
2016.002.04,,20/90,0.06033182503770739,0.0942684766214178,0.969,0.999,80,125,969,999
2016.002.08,en,Conner,0.918,0.972,0.9779286926994907,0.9847198641765704,918,972,1152,1160
2016.002.08,,Conner,0.918,0.972,0.9779286926994907,0.9847198641765704,918,972,1152,1160
2016.002.16,und,Log,0.4904904904904905,0.5515515515515516,0.6311111111111111,0.6862222222222222,490,551,710,772
2016.002.16,,Log,0.5525525525525525,0.4924924924924925,0.6462222222222223,0.672,552,492,727,756
2016.003.1,und,X,0.5202797202797202,0.5335664335664335,0.859,0.877,744,763,859,877
2016.003.1,,X,0.5202797202797202,0.5335664335664335,0.861,0.875,744,763,861,875
2016.003.2,und,D,0.44151212553495006,0.5042796005706134,0.6596596596596597,0.7507507507507507,619,707,659,750
2016.003.2,,D,0.44151212553495006,0.5042796005706134,0.6696696696696697,0.7417417417417418,619,707,669,741
2016.003.4,und,"ہمیں مال و
88888
000
0
www.e
ال
FA",0.035555555555555556,0.7044444444444444,0.027,0.969,48,951,27,969
2016.003.4,,ہمیں,0.06,0.07111111111111111,0.598,0.63,81,96,598,630
2016.003.4,,مال,0.0437037037037037,0.05851851851851852,0.599,0.63,59,79,599,630
2016.003.4,,و,0.035555555555555556,0.03777777777777778,0.6,0.631,48,51,600,631
2016.003.4,,88888,0.13555555555555557,0.16,0.027,0.047,183,216,27,47
2016.003.4,,000,0.1814814814814815,0.20592592592592593,0.345,0.365,245,278,345,365
2016.003.4,,0,0.32296296296296295,0.3207407407407407,0.631,0.615,436,433,631,615
2016.003.4,,www.e,0.5325925925925926,0.5059259259259259,0.087,0.083,719,683,87,83
2016.003.4,,ال,0.5207407407407407,0.5214814814814814,0.849,0.865,703,704,849,865
2016.003.4,,FA,0.6288888888888889,0.7044444444444444,0.939,0.968,849,951,939,968
2016.003.5,und,"ار است
Spray
ہیں ا و
odo
obe
لا",0.025210084033613446,0.5805958747135218,0.35435435435435436,0.8758758758758759,33,760,354,875
2016.003.5,,ار,0.03896103896103896,0.03284950343773873,0.8758758758758759,0.8618618618618619,51,43,875,861
2016.003.5,,است,0.058823529411764705,0.04889228418640183,0.8708708708708709,0.8578578578578578,77,64,870,857
2016.003.5,,Spray,0.04048892284186402,0.06340718105423988,0.8548548548548549,0.8568568568568569,53,83,854,856
2016.003.5,,ہیں,0.05118411000763942,0.06417112299465241,0.6066066066066066,0.6396396396396397,67,84,606,639
2016.003.5,,ا,0.03437738731856379,0.04125286478227655,0.6066066066066066,0.6396396396396397,45,54,606,639
2016.003.5,,و,0.025210084033613446,0.02750190985485103,0.6076076076076076,0.6406406406406406,33,36,607,640
2016.003.5,,odo,0.20091673032849502,0.17265087853323147,0.3733733733733734,0.35535535535535534,263,226,373,355
2016.003.5,,obe,0.31321619556913677,0.28647822765469827,0.6326326326326326,0.6226226226226226,410,375,632,622
2016.003.5,,لا,0.5813598166539343,0.5752482811306341,0.6096096096096096,0.6006006006006006,761,753,609,600
2016.003.6,en,"East Nashville Robot Works
O O
0
111
14
32/47
M
MATIAL
Esprit
Hooper 16",0.095,0.963,0.12970069071373752,0.9838833461243285,95,963,169,1282
2016.003.6,,East,0.097,0.262,0.2686108979278588,0.25940138142747504,97,262,350,338
2016.003.6,,Nashville,0.219,0.556,0.17881811204911743,0.20798158096699923,219,556,233,271
2016.003.6,,Robot,0.57,0.704,0.13967766692248657,0.25249424405218723,570,704,182,329
2016.003.6,,Works,0.741,0.87,0.19493476592478895,0.3231005372217959,741,870,254,421
2016.003.6,,O,0.474,0.483,0.35840368380660015,0.36531082118188796,474,483,467,476
2016.003.6,,O,0.5,0.509,0.35686876438986953,0.363008442056792,500,509,465,473
2016.003.6,,0,0.474,0.484,0.3952417498081351,0.40214888718342284,474,484,515,524
2016.003.6,,111,0.449,0.475,0.8702993092862624,0.8656945510360706,449,475,1134,1128
2016.003.6,,14,0.48,0.496,0.8603223330775134,0.8656945510360706,480,496,1121,1128
2016.003.6,,32/47,0.447,0.5,0.9669992325402916,0.9808135072908672,447,500,1260,1278
2016.003.6,,M,0.504,0.51,0.8610897927858787,0.874136607828089,504,510,1122,1139
2016.003.6,,MATIAL,0.564,0.596,0.6861089792785878,0.6822716807367614,564,596,894,889
2016.003.6,,Esprit,0.695,0.769,0.8127398311588642,0.8342287029930928,695,769,1059,1087
2016.003.6,,Hooper,0.85,0.919,0.9662317728319263,0.9815809669992326,850,919,1259,1279
2016.003.6,,16,0.94,0.963,0.9639293937068304,0.9800460475825019,940,963,1256,1277
2016.005.01,en,"Vitality
Tone up your typographic skills!
Enroll in Vis Co 2015
Lift Lead!
Add muscle to your computer savvy!
SAIC Typography Shop
under the direction of Cathie Ruggie Saunders
now relocated to Columbia College
Chicago Center for Book and Paper Arts",0.219,0.772,0.13120326308633581,0.8470428280081577,219,772,193,1246
2016.005.01,,Vitality,0.219,0.771,0.1937457511896669,0.22229775662814413,219,771,285,327
2016.005.01,,Tone,0.276,0.344,0.3113528212100612,0.3371855880353501,276,344,458,496
2016.005.01,,up,0.353,0.386,0.3113528212100612,0.3371855880353501,353,386,458,496
2016.005.01,,your,0.396,0.46,0.3113528212100612,0.33786539768864715,396,460,458,497
2016.005.01,,typographic,0.47,0.629,0.3113528212100612,0.33854520734194427,470,629,458,498
2016.005.01,,skills,0.639,0.707,0.3127124405166553,0.33854520734194427,639,707,460,498
2016.005.01,,!,0.708,0.72,0.3127124405166553,0.33854520734194427,708,720,460,498
2016.005.01,,Enroll,0.374,0.439,0.35350101971447995,0.36777702243371857,374,439,520,541
2016.005.01,,in,0.45,0.47,0.3548606390210741,0.36777702243371857,450,470,522,541
2016.005.01,,Vis,0.481,0.517,0.3548606390210741,0.3691366417403127,481,517,522,543
2016.005.01,,Co,0.526,0.556,0.3555404486743712,0.3698164513936098,526,556,523,544
2016.005.01,,2015,0.567,0.617,0.35622025832766824,0.37049626104690686,567,617,524,545
2016.005.01,,Lift,0.417,0.477,0.6648538409245411,0.6852481305234535,417,477,978,1008
2016.005.01,,Lead,0.488,0.562,0.663494221617947,0.6838885112168592,488,562,976,1006
2016.005.01,,!,0.562,0.575,0.6621346023113528,0.6832087015635622,562,575,974,1005
2016.005.01,,Add,0.237,0.301,0.6927260367097213,0.7192386131883073,237,301,1019,1058
2016.005.01,,muscle,0.314,0.406,0.6940856560163154,0.7205982324949014,314,406,1021,1060
2016.005.01,,to,0.417,0.44,0.6961250849762066,0.7212780421481985,417,440,1024,1061
2016.005.01,,your,0.456,0.519,0.6968048946295038,0.7226376614547927,456,519,1025,1063
2016.005.01,,computer,0.533,0.656,0.6974847042828008,0.7246770904146839,533,656,1026,1066
2016.005.01,,savvy,0.67,0.748,0.7002039428959891,0.7260367097212781,670,748,1030,1068
2016.005.01,,!,0.749,0.762,0.7015635622025833,0.7260367097212781,749,762,1032,1068
2016.005.01,,SAIC,0.358,0.416,0.7457511896668932,0.7641060503059144,358,416,1097,1124
2016.005.01,,Typography,0.428,0.566,0.7471108089734875,0.7661454792658056,428,566,1099,1127
2016.005.01,,Shop,0.577,0.631,0.7491502379333786,0.7668252889191026,577,631,1102,1128
2016.005.01,,under,0.23,0.296,0.7709041468388851,0.7885791978246091,230,296,1134,1160
2016.005.01,,the,0.305,0.341,0.7722637661454793,0.7892590074779062,305,341,1136,1161
2016.005.01,,direction,0.351,0.447,0.7722637661454793,0.7899388171312033,351,447,1136,1162
2016.005.01,,of,0.461,0.482,0.7736233854520734,0.7899388171312033,461,482,1138,1162
2016.005.01,,Cathie,0.494,0.563,0.7736233854520734,0.7912984364377974,494,563,1138,1164
2016.005.01,,Ruggie,0.575,0.649,0.7743031951053705,0.7919782460910945,575,649,1139,1165
2016.005.01,,Saunders,0.66,0.761,0.7756628144119646,0.7933378653976887,660,761,1141,1167
2016.005.01,,now,0.294,0.341,0.8008157715839564,0.8184908225696805,294,341,1178,1204
2016.005.01,,relocated,0.353,0.454,0.8001359619306594,0.8191706322229776,353,454,1177,1205
2016.005.01,,to,0.465,0.485,0.8014955812372536,0.8191706322229776,465,485,1179,1205
2016.005.01,,Columbia,0.497,0.603,0.8014955812372536,0.8198504418762746,497,603,1179,1206
2016.005.01,,College,0.615,0.696,0.8014955812372536,0.8205302515295717,615,696,1179,1207
2016.005.01,,Chicago,0.262,0.352,0.8273283480625425,0.8450033990482665,262,352,1217,1243
2016.005.01,,Center,0.364,0.437,0.8280081577158396,0.8456832087015635,364,437,1218,1244
2016.005.01,,for,0.448,0.478,0.8286879673691366,0.8450033990482665,448,478,1219,1243
2016.005.01,,Book,0.49,0.545,0.8293677770224337,0.8463630183548606,490,545,1220,1245
2016.005.01,,and,0.558,0.597,0.8293677770224337,0.8463630183548606,558,597,1220,1245
2016.005.01,,Paper,0.609,0.672,0.8293677770224337,0.8470428280081577,609,672,1220,1246
2016.005.01,,Arts,0.682,0.73,0.8307273963290279,0.8470428280081577,682,730,1222,1246
2016.005.02,en,"A
MANIFESTO
2015 ATypI Sao Paulo
RE:CONSTRUCT
TO BUILD or form by reassembling parts; to
adopt a
attitude
TOUCH
TO ASSEMBLE
physically
INKY
new
or outlook;
Created by Suzanne Powney of
BlackDog Letterpress in Starkville, MS.
RE:CONSIDER
PROCESS:
a physical action,
a mental operation,
or series of changes taking place in
a definite manner over a period of time
mentally
RE:CONNECT
Typography
RE APPROACH
RE CONSIDER
a physical remnant of
IS A RECORD OF EVENTS;
RESEARCH
RE ALIGN
RECOMBINE
RE COMPOSE
CON TEXT
CON CEPT
RE INTERPRET
RE COLLECT
an idea or concept expressed.
RE PRODUCE
RE DEFINE
When we EXPERIENCE touch, we gain
new connections into the
CONTEXT of our environment
RE THINK
RE CLAIM
and make a bridge between our
POINT OF VIEW
REVIEW
and the point of view of
RE APPROACH
RE CONSIDER
RE SEARCH
RE ALIGN
RE COMBINE
RE COMPOSE
CON TEXT
CONCEPT
RE INTERPRET
RE COLLECT
RE PRODUCE
RE CLAIM
REVIEW
REDEFINE
others
RE COMPOSE
RETHINK
RE INTERPRET",0.056,0.938,0.08142857142857143,0.9192857142857143,56,938,114,1287
2016.005.02,,A,0.067,0.259,0.08142857142857143,0.25357142857142856,67,259,114,355
2016.005.02,,MANIFESTO,0.077,0.564,0.25857142857142856,0.34714285714285714,77,564,362,486
2016.005.02,,2015,0.09,0.167,0.36142857142857143,0.3942857142857143,90,167,506,552
2016.005.02,,ATypI,0.182,0.306,0.3607142857142857,0.39285714285714285,182,306,505,550
2016.005.02,,Sao,0.319,0.384,0.35928571428571426,0.3921428571428571,319,384,503,549
2016.005.02,,Paulo,0.397,0.503,0.3585714285714286,0.3914285714285714,397,503,502,548
2016.005.02,,RE,0.083,0.096,0.47785714285714287,0.48428571428571426,83,96,669,678
2016.005.02,,:,0.096,0.099,0.47785714285714287,0.48428571428571426,96,99,669,678
2016.005.02,,CONSTRUCT,0.099,0.156,0.47785714285714287,0.48428571428571426,99,156,669,678
2016.005.02,,TO,0.151,0.164,0.49785714285714283,0.5085714285714286,151,164,697,712
2016.005.02,,BUILD,0.168,0.198,0.49785714285714283,0.5085714285714286,168,198,697,712
2016.005.02,,or,0.204,0.215,0.49785714285714283,0.5085714285714286,204,215,697,712
2016.005.02,,form,0.219,0.247,0.49785714285714283,0.5085714285714286,219,247,697,712
2016.005.02,,by,0.252,0.266,0.49785714285714283,0.5085714285714286,252,266,697,712
2016.005.02,,reassembling,0.269,0.346,0.49785714285714283,0.5085714285714286,269,346,697,712
2016.005.02,,parts,0.35,0.38,0.49785714285714283,0.5085714285714286,350,380,697,712
2016.005.02,,;,0.381,0.384,0.49785714285714283,0.5085714285714286,381,384,697,712
2016.005.02,,to,0.388,0.399,0.49785714285714283,0.5085714285714286,388,399,697,712
2016.005.02,,adopt,0.204,0.237,0.5114285714285715,0.5214285714285715,204,237,716,730
2016.005.02,,a,0.24,0.247,0.5114285714285715,0.5207142857142857,240,247,716,729
2016.005.02,,attitude,0.345,0.393,0.5207142857142857,0.5278571428571428,345,393,729,739
2016.005.02,,TOUCH,0.076,0.208,0.7085714285714285,0.5028571428571429,76,208,992,704
2016.005.02,,TO,0.124,0.137,0.535,0.5414285714285715,124,137,749,758
2016.005.02,,ASSEMBLE,0.139,0.191,0.535,0.5414285714285715,139,191,749,758
2016.005.02,,physically,0.222,0.283,0.5914285714285714,0.6007142857142858,222,283,828,841
2016.005.02,,INKY,0.08,0.291,0.8085714285714286,0.8985714285714286,80,291,1132,1258
2016.005.02,,new,0.299,0.321,0.5242857142857142,0.5292857142857142,299,321,734,741
2016.005.02,,or,0.354,0.366,0.5435714285714286,0.5528571428571428,354,366,761,774
2016.005.02,,outlook,0.369,0.416,0.5428571428571428,0.5507142857142857,369,416,760,771
2016.005.02,,;,0.415,0.419,0.5421428571428571,0.5507142857142857,415,419,759,771
2016.005.02,,Created,0.519,0.564,0.36142857142857143,0.37142857142857144,519,564,506,520
2016.005.02,,by,0.57,0.584,0.36142857142857143,0.3707142857142857,570,584,506,519
2016.005.02,,Suzanne,0.589,0.637,0.36142857142857143,0.3707142857142857,589,637,506,519
2016.005.02,,Powney,0.644,0.689,0.3607142857142857,0.3707142857142857,644,689,505,519
2016.005.02,,of,0.694,0.707,0.3607142857142857,0.37,694,707,505,518
2016.005.02,,BlackDog,0.521,0.579,0.37357142857142855,0.38357142857142856,521,579,523,537
2016.005.02,,Letterpress,0.583,0.648,0.37285714285714283,0.38285714285714284,583,648,522,536
2016.005.02,,in,0.655,0.664,0.37285714285714283,0.38285714285714284,655,664,522,536
2016.005.02,,Starkville,0.672,0.728,0.37214285714285716,0.3821428571428571,672,728,521,535
2016.005.02,,",",0.73,0.732,0.37214285714285716,0.3821428571428571,730,732,521,535
2016.005.02,,MS,0.736,0.756,0.37214285714285716,0.3821428571428571,736,756,521,535
2016.005.02,,.,0.757,0.761,0.37214285714285716,0.3821428571428571,757,761,521,535
2016.005.02,,RE,0.579,0.591,0.495,0.5035714285714286,579,591,693,705
2016.005.02,,:,0.591,0.594,0.495,0.5028571428571429,591,594,693,704
2016.005.02,,CONSIDER,0.594,0.645,0.495,0.5014285714285714,594,645,693,702
2016.005.02,,PROCESS,0.477,0.52,0.535,0.5414285714285715,477,520,749,758
2016.005.02,,:,0.519,0.523,0.5342857142857143,0.5407142857142857,519,523,748,757
2016.005.02,,a,0.481,0.487,0.5471428571428572,0.5557142857142857,481,487,766,778
2016.005.02,,physical,0.488,0.53,0.5464285714285714,0.5542857142857143,488,530,765,776
2016.005.02,,action,0.533,0.563,0.545,0.5535714285714286,533,563,763,775
2016.005.02,,",",0.563,0.567,0.5442857142857143,0.5528571428571428,563,567,762,774
2016.005.02,,a,0.483,0.488,0.5578571428571428,0.5671428571428572,483,488,781,794
2016.005.02,,mental,0.49,0.525,0.5571428571428572,0.5664285714285714,490,525,780,793
2016.005.02,,operation,0.527,0.575,0.5564285714285714,0.5657142857142857,527,575,779,792
2016.005.02,,",",0.575,0.58,0.5564285714285714,0.5657142857142857,575,580,779,792
2016.005.02,,or,0.483,0.493,0.5692857142857143,0.5785714285714286,483,493,797,810
2016.005.02,,series,0.496,0.523,0.5692857142857143,0.5778571428571428,496,523,797,809
2016.005.02,,of,0.526,0.537,0.5692857142857143,0.5778571428571428,526,537,797,809
2016.005.02,,changes,0.539,0.579,0.5685714285714286,0.5771428571428572,539,579,796,808
2016.005.02,,taking,0.582,0.615,0.5678571428571428,0.5764285714285714,582,615,795,807
2016.005.02,,place,0.617,0.643,0.5678571428571428,0.5764285714285714,617,643,795,807
2016.005.02,,in,0.645,0.655,0.5678571428571428,0.5764285714285714,645,655,795,807
2016.005.02,,a,0.484,0.489,0.5814285714285714,0.5892857142857143,484,489,814,825
2016.005.02,,definite,0.491,0.529,0.5807142857142857,0.5878571428571429,491,529,813,823
2016.005.02,,manner,0.533,0.57,0.58,0.5878571428571429,533,570,812,823
2016.005.02,,over,0.574,0.595,0.58,0.5878571428571429,574,595,812,823
2016.005.02,,a,0.598,0.602,0.58,0.5878571428571429,598,602,812,823
2016.005.02,,period,0.606,0.637,0.5792857142857143,0.5878571428571429,606,637,811,823
2016.005.02,,of,0.641,0.653,0.5792857142857143,0.5871428571428572,641,653,811,822
2016.005.02,,time,0.654,0.676,0.5792857142857143,0.5871428571428572,654,676,811,822
2016.005.02,,mentally,0.524,0.576,0.7028571428571428,0.7107142857142857,524,576,984,995
2016.005.02,,RE,0.72,0.732,0.4164285714285714,0.42428571428571427,720,732,583,594
2016.005.02,,:,0.731,0.734,0.4164285714285714,0.42428571428571427,731,734,583,594
2016.005.02,,CONNECT,0.735,0.78,0.4157142857142857,0.4228571428571429,735,780,582,592
2016.005.02,,Typography,0.713,0.728,0.7585714285714286,0.7042857142857143,713,728,1062,986
2016.005.02,,RE,0.803,0.818,0.14714285714285713,0.155,803,818,206,217
2016.005.02,,APPROACH,0.82,0.88,0.14642857142857144,0.15571428571428572,820,880,205,218
2016.005.02,,RE,0.804,0.819,0.1707142857142857,0.17714285714285713,804,819,239,248
2016.005.02,,CONSIDER,0.823,0.879,0.1707142857142857,0.17714285714285713,823,879,239,248
2016.005.02,,a,0.751,0.765,0.8171428571428572,0.8128571428571428,751,765,1144,1138
2016.005.02,,physical,0.75,0.764,0.8107142857142857,0.7764285714285715,750,764,1135,1087
2016.005.02,,remnant,0.75,0.764,0.7742857142857142,0.7371428571428571,750,764,1084,1032
2016.005.02,,of,0.75,0.764,0.7357142857142858,0.7257142857142858,750,764,1030,1016
2016.005.02,,IS,0.732,0.745,0.8235714285714286,0.8171428571428572,732,745,1153,1144
2016.005.02,,A,0.732,0.745,0.8157142857142857,0.81,732,745,1142,1134
2016.005.02,,RECORD,0.732,0.745,0.8085714285714286,0.7792857142857142,732,745,1132,1091
2016.005.02,,OF,0.732,0.745,0.7785714285714286,0.7685714285714286,732,745,1090,1076
2016.005.02,,EVENTS,0.732,0.745,0.7657142857142857,0.7407142857142858,732,745,1072,1037
2016.005.02,,;,0.732,0.745,0.7414285714285714,0.7378571428571429,732,745,1038,1033
2016.005.02,,RESEARCH,0.804,0.865,0.19357142857142856,0.2007142857142857,804,865,271,281
2016.005.02,,RE,0.805,0.818,0.21571428571428572,0.22357142857142856,805,818,302,313
2016.005.02,,ALIGN,0.821,0.854,0.21571428571428572,0.22285714285714286,821,854,302,312
2016.005.02,,RECOMBINE,0.804,0.875,0.23785714285714285,0.24642857142857144,804,875,333,345
2016.005.02,,RE,0.805,0.819,0.2621428571428571,0.27,805,819,367,378
2016.005.02,,COMPOSE,0.822,0.877,0.2621428571428571,0.2692857142857143,822,877,367,377
2016.005.02,,CON,0.805,0.827,0.2842857142857143,0.29285714285714287,805,827,398,410
2016.005.02,,TEXT,0.831,0.858,0.2842857142857143,0.29214285714285715,831,858,398,409
2016.005.02,,CON,0.805,0.828,0.3078571428571429,0.3157142857142857,805,828,431,442
2016.005.02,,CEPT,0.832,0.86,0.30714285714285716,0.315,832,860,430,441
2016.005.02,,RE,0.806,0.82,0.3314285714285714,0.3385714285714286,806,820,464,474
2016.005.02,,INTERPRET,0.824,0.883,0.3314285714285714,0.3385714285714286,824,883,464,474
2016.005.02,,RE,0.806,0.821,0.35428571428571426,0.36142857142857143,806,821,496,506
2016.005.02,,COLLECT,0.824,0.873,0.35428571428571426,0.36214285714285716,824,873,496,507
2016.005.02,,an,0.772,0.785,0.7942857142857143,0.7842857142857143,772,785,1112,1098
2016.005.02,,idea,0.772,0.784,0.7814285714285715,0.7642857142857142,772,784,1094,1070
2016.005.02,,or,0.772,0.784,0.7614285714285715,0.7528571428571429,772,784,1066,1054
2016.005.02,,concept,0.772,0.784,0.75,0.7178571428571429,772,784,1050,1005
2016.005.02,,expressed,0.771,0.784,0.7157142857142857,0.6742857142857143,771,784,1002,944
2016.005.02,,.,0.771,0.783,0.6735714285714286,0.6707142857142857,771,783,943,939
2016.005.02,,RE,0.807,0.82,0.37785714285714284,0.3842857142857143,807,820,529,538
2016.005.02,,PRODUCE,0.824,0.876,0.37785714285714284,0.3842857142857143,824,876,529,538
2016.005.02,,RE,0.808,0.823,0.44642857142857145,0.45357142857142857,808,823,625,635
2016.005.02,,DEFINE,0.826,0.867,0.44642857142857145,0.45357142857142857,826,867,625,635
2016.005.02,,When,0.719,0.756,0.45571428571428574,0.465,719,756,638,651
2016.005.02,,we,0.76,0.776,0.45571428571428574,0.465,760,776,638,651
2016.005.02,,EXPERIENCE,0.78,0.848,0.45571428571428574,0.465,780,848,638,651
2016.005.02,,touch,0.851,0.883,0.45571428571428574,0.465,851,883,638,651
2016.005.02,,",",0.885,0.888,0.45571428571428574,0.465,885,888,638,651
2016.005.02,,we,0.892,0.908,0.45571428571428574,0.465,892,908,638,651
2016.005.02,,gain,0.91,0.937,0.45571428571428574,0.465,910,937,638,651
2016.005.02,,new,0.762,0.784,0.4657142857142857,0.47285714285714286,762,784,652,662
2016.005.02,,connections,0.788,0.858,0.4657142857142857,0.47214285714285714,788,858,652,661
2016.005.02,,into,0.863,0.884,0.4657142857142857,0.47214285714285714,863,884,652,661
2016.005.02,,the,0.889,0.907,0.4657142857142857,0.47214285714285714,889,907,652,661
2016.005.02,,CONTEXT,0.727,0.776,0.47714285714285715,0.48428571428571426,727,776,668,678
2016.005.02,,of,0.779,0.79,0.47714285714285715,0.48428571428571426,779,790,668,678
2016.005.02,,our,0.794,0.814,0.47714285714285715,0.48428571428571426,794,814,668,678
2016.005.02,,environment,0.817,0.892,0.47714285714285715,0.48428571428571426,817,892,668,678
2016.005.02,,RE,0.809,0.824,0.4928571428571429,0.5007142857142857,809,824,690,701
2016.005.02,,THINK,0.826,0.86,0.49214285714285716,0.4992857142857143,826,860,689,699
2016.005.02,,RE,0.807,0.821,0.4007142857142857,0.40714285714285714,807,821,561,570
2016.005.02,,CLAIM,0.825,0.857,0.4007142857142857,0.40714285714285714,825,857,561,570
2016.005.02,,and,0.747,0.768,0.5114285714285715,0.5207142857142857,747,768,716,729
2016.005.02,,make,0.772,0.803,0.5114285714285715,0.5207142857142857,772,803,716,729
2016.005.02,,a,0.807,0.813,0.5114285714285715,0.5207142857142857,807,813,716,729
2016.005.02,,bridge,0.817,0.854,0.5114285714285715,0.5207142857142857,817,854,716,729
2016.005.02,,between,0.858,0.907,0.5114285714285715,0.5207142857142857,858,907,716,729
2016.005.02,,our,0.911,0.932,0.5114285714285715,0.5207142857142857,911,932,716,729
2016.005.02,,POINT,0.721,0.753,0.5235714285714286,0.53,721,753,733,742
2016.005.02,,OF,0.756,0.771,0.5235714285714286,0.53,756,771,733,742
2016.005.02,,VIEW,0.774,0.801,0.5235714285714286,0.53,774,801,733,742
2016.005.02,,REVIEW,0.807,0.852,0.4235714285714286,0.43142857142857144,807,852,593,604
2016.005.02,,and,0.746,0.767,0.5328571428571428,0.5428571428571428,746,767,746,760
2016.005.02,,the,0.771,0.789,0.5328571428571428,0.5421428571428571,771,789,746,759
2016.005.02,,point,0.793,0.824,0.5321428571428571,0.5414285714285715,793,824,745,758
2016.005.02,,of,0.828,0.841,0.5321428571428571,0.5414285714285715,828,841,745,758
2016.005.02,,view,0.843,0.869,0.5314285714285715,0.5414285714285715,843,869,744,758
2016.005.02,,of,0.873,0.887,0.5314285714285715,0.5407142857142857,873,887,744,757
2016.005.02,,RE,0.807,0.821,0.5421428571428571,0.5521428571428572,807,821,759,773
2016.005.02,,APPROACH,0.825,0.884,0.5414285714285715,0.55,825,884,758,770
2016.005.02,,RE,0.808,0.822,0.565,0.5735714285714286,808,822,791,803
2016.005.02,,CONSIDER,0.826,0.882,0.565,0.5728571428571428,826,882,791,802
2016.005.02,,RE,0.809,0.822,0.5885714285714285,0.5964285714285714,809,822,824,835
2016.005.02,,SEARCH,0.827,0.871,0.5885714285714285,0.5964285714285714,827,871,824,835
2016.005.02,,RE,0.809,0.822,0.6107142857142858,0.6185714285714285,809,822,855,866
2016.005.02,,ALIGN,0.826,0.858,0.6107142857142858,0.6178571428571429,826,858,855,865
2016.005.02,,RE,0.808,0.823,0.6342857142857142,0.6428571428571429,808,823,888,900
2016.005.02,,COMBINE,0.826,0.88,0.6342857142857142,0.6421428571428571,826,880,888,899
2016.005.02,,RE,0.809,0.825,0.6578571428571428,0.665,809,825,921,931
2016.005.02,,COMPOSE,0.828,0.883,0.6578571428571428,0.665,828,883,921,931
2016.005.02,,CON,0.81,0.832,0.6807142857142857,0.6885714285714286,810,832,953,964
2016.005.02,,TEXT,0.836,0.863,0.6807142857142857,0.6878571428571428,836,863,953,963
2016.005.02,,CONCEPT,0.81,0.864,0.7035714285714286,0.7107142857142857,810,864,985,995
2016.005.02,,RE,0.81,0.824,0.7264285714285714,0.7335714285714285,810,824,1017,1027
2016.005.02,,INTERPRET,0.828,0.888,0.7264285714285714,0.7335714285714285,828,888,1017,1027
2016.005.02,,RE,0.81,0.825,0.7492857142857143,0.7571428571428571,810,825,1049,1060
2016.005.02,,COLLECT,0.828,0.876,0.7492857142857143,0.7564285714285715,828,876,1049,1059
2016.005.02,,RE,0.811,0.826,0.7728571428571429,0.7814285714285715,811,826,1082,1094
2016.005.02,,PRODUCE,0.829,0.882,0.7728571428571429,0.7814285714285715,829,882,1082,1094
2016.005.02,,RE,0.811,0.825,0.7957142857142857,0.8035714285714286,811,825,1114,1125
2016.005.02,,CLAIM,0.83,0.864,0.7957142857142857,0.8035714285714286,830,864,1114,1125
2016.005.02,,REVIEW,0.811,0.856,0.8192857142857143,0.8264285714285714,811,856,1147,1157
2016.005.02,,REDEFINE,0.811,0.869,0.8421428571428572,0.8492857142857143,811,869,1179,1189
2016.005.02,,others,0.886,0.922,0.5785714285714286,0.5864285714285714,886,922,810,821
